,FIPS,State,County,LACCESS_POP10,LACCESS_POP15,PCH_LACCESS_POP_10_15,PCT_LACCESS_POP10,PCT_LACCESS_POP15,LACCESS_LOWI10,LACCESS_LOWI15,PCH_LACCESS_LOWI_10_15,PCT_LACCESS_LOWI10,PCT_LACCESS_LOWI15,LACCESS_HHNV10,LACCESS_HHNV15,PCH_LACCESS_HHNV_10_15,PCT_LACCESS_HHNV10,PCT_LACCESS_HHNV15,LACCESS_SNAP15,PCT_LACCESS_SNAP15,LACCESS_CHILD10,LACCESS_CHILD15,LACCESS_CHILD_10_15,PCT_LACCESS_CHILD10,PCT_LACCESS_CHILD15,LACCESS_SENIORS10,LACCESS_SENIORS15,PCH_LACCESS_SENIORS_10_15,PCT_LACCESS_SENIORS10,PCT_LACCESS_SENIORS15,LACCESS_WHITE15,PCT_LACCESS_WHITE15,LACCESS_BLACK15,PCT_LACCESS_BLACK15,LACCESS_HISP15,PCT_LACCESS_HISP15,LACCESS_NHASIAN15,PCT_LACCESS_NHASIAN15,LACCESS_NHNA15,PCT_LACCESS_NHNA15,LACCESS_NHPI15,PCT_LACCESS_NHPI15,LACCESS_MULTIR15,PCT_LACCESS_MULTIR15,geo_type
2927,51620.0,VA,Franklin,4977.80812051171,5025.12923028343,0.9506414997542293,58.002891173522606,58.55429072807539,1895.74524037819,2437.67439453327,28.586602387933123,22.08978373780226,28.404502383282104,374.418085135272,293.463243728509,-21.62150938235667,10.606744621395807,8.313406337918101,625.265597028803,17.71290643141085,1128.88426684582,1152.21620272839,2.0668138061451575,13.154093065087626,13.425963676630039,929.753803182393,930.903969097883,0.12370650289927995,10.833766058988497,10.847168132112362,2308.18515008758,26.89565544264251,2525.84407425369,29.43188154572,107.112230435363,1.248103360934083,31.5302351797,0.367399617568166,13.4326697158212,0.1565214369123887,0.0,0.0,146.137098501174,1.7028326555718245,city
2928,51630.0,VA,Fredericksburg,6390.31009143777,2115.13994981349,-66.90082453670726,26.31273199142621,8.709297331028122,1519.33157106931,475.798607751727,-68.6836884843472,6.255997575019807,1.959147689004888,254.643901777599,33.8999846063671,-86.68729768522999,2.6790520965554867,0.3566542304720368,109.444238333032,1.1514385937194318,1582.54141587298,565.201138474047,-64.2852229455073,6.516270344531747,2.3272714258175364,568.341514928034,129.909614931792,-77.14233229148468,2.3402022355597216,0.5349156507114879,1055.30777127482,4.345333818969037,786.328441828489,3.2377849041772584,230.508027978241,0.9491395370923208,89.4038306958973,0.3681290895820526,16.0655217565363,0.0661513701578535,1.20649171620607,0.004967848621452975,166.827887334861,0.6869302780814502,city
2929,51640.0,VA,Galax,189.633732176808,206.048072769915,8.655812657741098,2.6928959411645548,2.925987968899673,103.725140180624,83.6852406823597,-19.320195145909064,1.4729500167654643,1.1883731991246764,7.65925626919579,5.04841692210175,-34.087374221886094,0.2621237600683022,0.17277265304934122,16.6647151093545,0.5703187922434805,48.415638088185,41.3825953543749,-14.526386538580788,0.6875268118174525,0.5876540095764683,35.0687823198823,43.4693831171208,23.954640684731622,0.4979946367492517,0.6172874626117694,197.505750730311,2.8046826289450584,0.798758417367935,0.011342777866627877,13.0816001445055,0.18576540960672394,1.0,0.014200511218403862,0.0,0.0,0.0896391645073891,0.0012729219611955285,6.65392445959151,0.09448912893484107,city
2930,51650.0,VA,Hampton,32202.208606468,41215.7511130226,27.99044816057795,23.430694000456942,29.989050258318485,8162.030648902,14175.1689173832,73.67208636113268,5.938786525293227,10.314014463010565,907.74623495813,1411.0369438273,55.44398748097088,1.6495179716126,2.5640765092898548,1856.64108455262,3.3738094611266742,7628.55220318382,9547.6970754654,25.157393187669403,5.550621527972162,6.947013210123542,3862.26136030585,4836.99476059767,25.23737544821752,2.8102253851289687,3.5194525165150834,17099.6540039274,12.441903143228412,21019.7068274436,15.294178255656162,1727.14206558808,1.256688251686661,1002.04592509527,0.7291000357222781,167.410451034273,0.12180975220049547,39.7858101502861,0.028948608916358236,1887.14821942123,1.3731105528545866,city
2931,51660.0,VA,Harrisonburg,4207.56310046749,1294.42661648925,-69.23571707467846,8.601960789278099,2.6463315543387367,1848.32946731713,541.263497069944,-70.716070557724,3.778733015736047,1.1065615101401316,91.0922239660872,55.1706925099143,-39.43424574807412,0.5697537150743508,0.34507563491314924,74.8486698382931,0.4681553029665568,835.101137078702,317.757653465203,-61.94979992761562,1.7072844933530318,0.6496251655256225,340.354968838976,75.6981574812671,-77.75905615848953,0.6958232179723105,0.15475765114541254,962.648380780884,1.9680426478735824,104.759484754875,0.2141707583818028,268.087292035983,0.5480788568425871,32.3684983688581,0.06617430258997035,1.43897292047768,0.002941842663608946,0.0,0.0,193.211294047767,0.3950020322356933,city
2932,51670.0,VA,Hopewell,6541.19696373516,8232.64107808428,25.858327210243026,28.954880101523443,36.44212774150892,2656.49749310163,2913.32652137286,9.667956733938636,11.759096512335136,12.895960875449779,283.50326265468,296.622821962177,4.627657256797513,3.1055237447111406,3.2492367396448354,594.518235067282,6.512413572869778,1501.1633364679,1851.42193840181,23.33247778073479,6.644961871842328,8.195396124128235,1046.98368659636,1370.59067820194,30.908503709125977,4.6345167836588015,6.0669765756360485,5495.13810312328,24.32445709850507,2121.63528515059,9.391506729009738,540.155224380549,2.3910195404388874,80.1793912814974,0.3549174064074074,37.815969408286,0.1673939595780886,8.56740245953551,0.03792396290352578,489.304924769967,2.165928576733952,city
2933,51678.0,VA,Lexington,9.07350635528564,434.15003270749,4684.809925818614,0.12884842878849245,6.165152409933117,5.67391347885132,83.1900577446795,1366.184813264394,0.08057247200868106,1.1813413482629864,1.13837598264217,17.1868076294049,1409.7654809542212,0.05088851062325302,0.7682971671615958,15.2758784724138,0.6828734229956995,1.86807489395142,89.1662513129413,4673.162553688284,0.026527618488375745,1.2662063520724411,1.06747138500214,127.443614736665,11838.831946901275,0.015158639378047997,1.8097644807819515,405.948621221818,5.764677949756006,12.3702144520357,0.17566336910019453,9.93712429795414,0.14111224507177134,5.21651979768649,0.07407724790807285,0.0,0.0,0.0,0.0,10.6146772317588,0.1507338431093269,city
2934,51680.0,VA,Lynchburg,19951.1305508659,12529.6931815017,-37.19807932910399,26.40155958986065,16.580686509503625,9395.35911265204,6535.61963629696,-30.437787870227105,12.43298633370215,8.648660327515563,1123.45249723936,1021.93702906538,-9.03602674999006,3.945260911783115,3.588766080437491,1050.20711099126,3.688042951928852,4116.89093763942,2632.30938903423,-36.06074513735923,5.447928935051106,3.483365166517878,2523.33750904883,1801.29701063911,-28.614503443175636,3.33916142950565,2.3836769672865628,6053.12242644386,8.010166242912158,5755.45191748651,7.616255448717062,330.882342875731,0.4378603944470292,266.718896238643,0.35295217054658456,44.2546676285856,0.058562708591712885,9.45042021945119,0.012505849327031537,400.694849042484,0.5302440835307062,city
2935,51683.0,VA,Manassas,2313.99014333263,2114.38078626874,-8.626197377678142,6.118268008071255,5.590494133599694,416.426463210955,365.625140518503,-12.199350228786221,1.1010456180718515,0.9667252069445624,15.9254789286642,10.3593530040234,-34.951073996414344,0.12712923228757245,0.08269620023966953,48.4738281711179,0.3869548029944752,657.281058620662,591.126635684341,-10.06486069675421,1.7378732942562651,1.5629587681032786,197.588742270134,143.962378559343,-27.140394282927094,0.5224313007856323,0.3806413858949869,1347.38641895237,3.562535149658576,210.66270878911,0.5569993093495942,617.036131933331,1.6314643503168371,131.622894132044,0.34801537276128075,16.8193096506875,0.04447082216410857,0.0,0.0,407.889484619722,1.0784735586571534,city
2936,51685.0,VA,Manassas Park,4918.66115466505,5320.76001325995,8.174965624813037,34.46129863844357,37.27849795600049,679.396220678464,1566.83387014084,130.62151693692908,4.760009953607959,10.977607161359492,56.4445556118735,91.1215539190453,61.43550592482166,1.2523753186570556,2.021778431751615,147.906928697601,3.2817157465631457,1411.90566640347,1558.86509060115,10.408586614148813,9.892143672692988,10.921776014861278,272.135923713446,317.58761469461,16.701834274927915,1.9066483830550407,2.2250936361984865,3056.17016944662,21.412248086923704,588.896755930968,4.125949386470735,1562.34859270323,10.946182251126112,627.392168262042,4.395657312842724,25.1746833799407,0.17637976164745112,5.37806989811361,0.03768002450860793,1017.74817656446,7.130583455226373,city
2937,51690.0,VA,Martinsville,3489.18768913049,3151.6165721764,-9.674776682426424,25.245551618048548,22.80310087675566,1476.86828824106,1399.05760201938,-5.268627327244736,10.685683295282976,10.122694465084873,161.343733379443,152.261915456213,-5.628863131530296,2.6519351311545534,2.5026613322848945,313.420794759044,5.151558099261077,755.634912089583,642.503907731872,-14.971648682148103,5.467295507485588,4.648751231689978,713.066686594539,712.346413948719,-0.1010105589506372,5.159298795995507,5.154087359443738,1852.61343705864,13.404337146795747,1146.68393227952,8.296678476807179,99.9047739436974,0.7228476517162101,40.9973250040493,0.29663067074777005,7.83408244233578,0.05668245743676855,0.975278802216053,0.007056499545735134,102.512523248839,0.7417156736042182,city
2938,51700.0,VA,Newport News,33746.3739976937,40758.5936214996,20.77917948839521,18.67339571251152,22.553574124192586,6353.98785333065,11426.2839016542,79.82854492969703,3.515948988944521,6.322679907289327,629.322363907432,809.418560169243,28.617479147507574,0.8905841219113437,1.145446847290336,1551.73980367376,2.1959410784469604,8306.12570440639,9743.90961420026,17.30992235081547,4.596155193646705,5.3917460887899225,4113.48360505173,4018.46731523286,-2.3098740372316304,2.276176608464926,2.223599795944456,23305.1964001805,12.89581969808404,13141.8286751188,7.2719684566198355,2946.96263633993,1.6306877729181384,1328.7694272756,0.7352682492021315,186.370764649966,0.10312737711583507,91.4221265099595,0.05058799933042984,2705.00618559627,1.496802320506571,city
2939,51710.0,VA,Norfolk,32044.9182978478,48194.111778034,50.39548963765282,13.197908715233257,19.849059434205508,10885.3760012203,20103.2631536184,84.68138492749111,4.483213140373183,8.27966011689246,1035.05229252334,1877.32754932381,81.37514045276869,1.196799783226386,2.170697287765289,2326.76632157801,2.6903698000555116,6271.75587530871,10328.5052198879,64.68283245127918,2.583063584596858,4.25386227513165,3344.10783444985,4376.75763076849,30.879679945743284,1.3772926341313123,1.8025961914673585,26164.0837441045,10.775848627943022,17485.9285946058,7.2016937989257945,2949.17081934991,1.214635247237435,1465.12274323411,0.6034203626949051,256.063734596548,0.10546152007864318,75.4901792521705,0.031091122948303976,2747.42266249745,1.1315439522977269,city
2940,51720.0,VA,Norton,488.304178176448,252.203284293413,-48.351192644868235,12.337144471360485,6.3719879811372655,264.64444999327,86.6716279238462,-67.24978440845811,6.6863175844686715,2.1897834240486658,6.30878491373733,5.31080450037734,-15.818900580790068,0.3605019950707046,0.3034745428787051,25.1231931913644,1.4356110395065371,146.035097475862,48.0701565109193,-67.08314826929548,3.689618430415917,1.2145062281687542,72.121734955319,52.8222298882902,-26.759623959386538,1.8221762242374688,1.3345687187541742,232.939609855413,5.885285746725948,6.82410761713982,0.17241302721424506,0.907336074858904,0.02292410497369641,7.22306781262159,0.18249287045532064,0.0,0.0,0.0,0.0,5.21650359034538,0.1317964525099894,city
2941,51730.0,VA,Petersburg,7215.74029815359,11993.2358465478,66.20936107715387,22.257064460683498,36.99332463463232,4122.75098916646,6657.85918410352,61.49069399531232,12.716690281204384,20.53627138835139,715.746316314434,1015.02813875669,41.813952181177385,5.2497162704593965,7.444830121436777,1639.6579521701,12.026242864677274,1695.67061223177,2781.67555158492,64.04574871553598,5.230322678074553,8.580121997485874,1043.01735585158,1597.16329151737,53.129119334102825,3.217203441861753,4.926475297709346,1254.92321068111,3.870830384580845,10233.5208154555,31.56545593909778,398.028750363446,1.2277259418983528,51.6506996634707,0.15931739563069308,30.4625457129005,0.09396220145866904,1.34082725644112,0.004135802765086737,421.337731400316,1.2996228605808635,city
2942,51735.0,VA,Poquoson,5211.71628727205,5211.71628727205,0.0,42.89478425738313,42.89478425738313,493.282783269184,609.336869479681,23.526887648776178,4.059940603038552,5.015118267322478,48.1732699040876,32.6798333200422,-32.161895206392764,1.0646026498140904,0.7222062612164022,52.2105098820321,1.1538234228073392,1334.96148639242,1334.96148639242,0.0,10.987337336563128,10.987337336563128,725.466781802068,725.466781802068,0.0,5.970920014831837,5.970920014831837,4986.91235855315,41.04454616093128,26.992222030327,0.22215820601092184,96.6736599200522,0.7956679828810881,101.550386773248,0.8358056524547159,10.7050022147014,0.08810701411276874,1.8345570077654,0.015099234631813991,83.7217806465342,0.6890681534694173,city
2943,51740.0,VA,Portsmouth,14239.7766678607,16355.9966858055,14.86132870834362,14.905298234009214,17.120423599524255,3241.58948841396,3762.88324553306,16.081424220503546,3.3930910016370546,3.9387483597980415,257.222439850559,387.084000193177,50.486093055514495,0.6891609684132435,1.0370914162286384,717.008777689051,1.9210394858242716,3012.13372684488,3725.40131754009,23.679811568071926,3.1529112124822114,3.8995146465066095,2492.10872918999,2526.76344970139,1.390578192094534,2.6085819115402624,2.6448562827250637,6490.72139241264,6.794076927212687,9027.70851807629,9.449634707778603,433.367712246035,0.4536219314869263,210.146822321951,0.21996841191390687,62.9197706102536,0.06586043922149327,7.98927510913927,0.008362668246338273,556.510958386752,0.5825204986515434,city
2944,51750.0,VA,Radford,2599.9455349436,2599.9455349436,0.0,15.845596873132616,15.845596873132616,1076.48820719949,1170.3547576745,8.719700768409348,6.560752116037848,7.1328300687134325,103.862207072147,105.830137603225,1.8947513119098174,1.7339266623062937,1.7667802604878966,131.392603148692,2.1935326068229046,520.97956093133,520.97956093133,0.0,3.175155783345502,3.175155783345502,263.089378729695,263.089378729695,0.0,1.603421372072739,1.603421372072739,2136.06706000236,13.018448683583374,334.629847104719,2.039431052564109,49.2068369917106,0.2998953985355351,29.1216199230403,0.17748427549390725,6.79935187567025,0.04143924838901907,0.0,0.0,93.3276667892933,0.5687936786280674,city
2945,51760.0,VA,Richmond,41568.9649889677,43858.2484465766,5.507193788001387,20.35559020878476,21.476612008273968,16073.499668117,15999.3506711679,-0.4613120880960329,7.870909765303552,7.834600307113077,3039.24627056404,2819.12065949466,-7.2427698012286506,3.4873337891292584,3.234754230582162,2901.50547607977,3.329285350804661,8193.94789296359,8305.9991426358,1.367487945199437,4.012432004154264,4.0673015281203995,5662.83688480925,6216.66547590682,9.780055515694508,2.7729915112623282,3.0441916205092787,17826.905277346,8.729521618177989,22678.5040972974,11.10526413335883,2821.08640538005,1.381436339026732,571.265870078063,0.27973883772810043,165.549961830739,0.08106690130487577,47.7602846239461,0.02338737041728094,2568.26296375991,1.2576331513803705,city
2946,51770.0,VA,Roanoke,23016.6385606332,17852.413592084,-22.436920816847238,23.720667986471682,18.3984804931198,10400.3290314584,7516.34041842208,-27.729782435853455,10.718452707826692,7.746249091456509,961.244729405455,885.953733367997,-7.832656318857188,2.250526150509119,2.074250171773733,1527.65042241354,3.5766305076173905,5162.57537652653,3808.52669883187,-26.22816286327402,5.320487443860302,3.9250213319645786,2545.54921810734,2201.61295358658,-13.51127929777303,2.6234120889060724,2.268955554442431,11791.0365848792,12.15169901154176,4929.771411823,5.0805625070317015,762.070680221394,0.7853807818259892,239.608028714326,0.2469371225104357,55.2343780141746,0.05692387873503031,22.3285699263215,0.02301155281383616,814.43463714616,0.8393464394696182,city
2947,51775.0,VA,Salem,12139.6615293294,10430.9775141995,-14.075219568533463,48.946300819810496,42.057001508747284,2756.55919225992,2874.22905088184,4.268722360554508,11.114261721876948,11.588698697209256,286.122816630034,183.213862861519,-35.966706528539305,2.848410319860965,1.823930939387944,368.752118896836,3.6710016814020503,2322.66276590477,1939.49711034872,-16.49682688251953,9.364820441515883,7.819922225420209,1712.63450729143,1404.89538818653,-17.968756193730815,6.905227430414604,5.6644439488207805,9410.06966627754,37.940769560025565,576.653254306817,2.32502723291193,219.463372792539,0.8848615950025763,162.675387616036,0.655896248754278,28.2088496211072,0.11373618910211755,0.0,0.0,253.370357026535,1.0215722805682403,city
2948,51790.0,VA,Staunton,1827.20851709298,1352.61884872452,-25.973481621217175,7.694805512898932,5.696196617217722,544.229559806437,358.382090519499,-34.148727487907365,2.29187888404968,1.5092314095826624,77.6725603528155,91.0037278684354,17.163290942213262,0.7411503850459493,0.8683561819507196,37.1034108457611,0.35404017982596464,346.065627029428,251.618508877204,-27.29167844924183,1.4573638803563886,1.0596248162941295,455.843484005327,370.300827450123,-18.765795619929136,1.9196642971672155,1.559424018572067,1244.03568966998,5.2389273547965125,66.8839877395026,0.2816642286679971,14.5755613313206,0.061381122426179574,12.442856222915,0.052399798799439914,3.12970255370351,0.013179914738075928,0.40604430437088,0.0017099482202092146,25.7205774095441,0.10831541063566116,city
2949,51800.0,VA,Suffolk,16355.8905206887,18259.1426132076,11.636493226164989,19.336632406087013,21.586738326189753,2349.33745304972,4847.34678554787,106.32824710879387,2.7774870876038538,5.7307404215261215,381.831102937822,688.563809908196,80.33203806875915,1.2369803775360309,2.230671925321356,1030.27067054217,3.337665772133504,4483.60448910649,4899.96624335902,9.286317632702344,5.300708741628529,5.792949392160572,1590.31196106422,1995.16527676296,25.45747787923424,1.880134729637903,2.3587696125352724,8770.16227582136,10.368460454952249,8551.11735548625,10.109496193753326,510.679440989506,0.603747048518657,330.12149750999,0.3902837353076669,65.7127460375979,0.07768841524809117,13.8669960940315,0.016394155103187917,528.161656530868,0.6244152704745144,city
2950,51810.0,VA,Virginia Beach,78719.8270819431,71829.1148431221,-8.753464653381718,17.97280946358697,16.399565939972238,11438.0608705976,11452.2329241913,0.12390258938147916,2.6114651960067032,2.6147008690053517,680.45668942905,610.433885364614,-10.290560024208155,0.4121756685357898,0.3697604839599331,856.26302613344,0.5186675224475525,19897.0690877681,18346.6355990842,-7.7922707200983945,4.5427720671443215,4.1887869694754265,8223.91145025389,7234.04169243662,-12.036483658718273,1.8776310749128733,1.6516303174099694,55277.3543033799,12.620573410453089,8638.80273543051,1.972356410231764,3845.53070121977,0.8779870731607671,4148.69237651238,0.9472030156834066,245.446976903966,0.0560388902368448,100.909644502581,0.023039047224980482,3417.90872349904,0.7803551472164094,city
2951,51820.0,VA,Waynesboro,3256.44518818223,2565.4139511942,-21.220416652360992,15.502452576322145,12.212767548291914,1148.6702997215,748.550020877025,-34.83334416685849,5.4682961997595925,3.5635057644340895,96.5584221661731,122.21846353297,26.574627868956913,1.08456050956052,1.3727784289898912,159.336767370305,1.7896974881534875,791.319491542239,645.301294973007,-18.452495879338247,3.767111737323808,3.0719855992240643,506.386769433331,371.458760921203,-26.645247596638104,2.4106768039290247,1.7683460007674139,2127.18721165782,10.126569607054273,281.138424246095,1.338372009169261,165.275604281836,0.7868018865173569,4.61619092780165,0.02197558282301081,6.90779056716747,0.03288484512599957,0.0,0.0,145.564329601377,0.6929654841539418,city
2952,51830.0,VA,Williamsburg,822.217411331832,2213.34505080618,169.19218935305597,5.844593484019277,15.733189158417545,110.81767104051,556.162646013923,401.8718050938055,0.7877286824033979,3.953388157619584,14.7186526159057,57.3260475738753,289.4789086327505,0.3220007135398316,1.254124864884605,32.2860711196045,0.7063240236185627,37.9486529346541,205.43984717517,441.3626869152071,0.2697515846933046,1.4603344268920244,169.487503876211,504.669959866209,197.76234136695177,1.2047732717956428,3.587361102261935,1870.90853421367,13.299037064356485,143.733774528626,1.0217072400385698,96.1684872462283,0.6835974356427943,113.848487173906,0.8092727265702729,2.55596472905017,0.018168643226117217,1.43522294983268,0.010202039734380722,80.8630599729186,0.5748013930403654,city
2953,51840.0,VA,Winchester,6500.80821048288,4313.93888396228,-33.639960689721065,24.809404306693434,16.463530450567795,2009.57434879945,800.127910492418,-60.184209607849226,7.669252943553983,3.053573676649308,159.436202315051,177.617475252955,11.403478428304021,1.5031224881215328,1.6745307368054585,74.3709601115997,0.7011498077835364,1311.86377070677,901.909684169543,-31.249745262525487,5.006540360671566,3.442009251496176,1109.19432159412,841.656835399015,-24.119983395750133,4.233081408976529,3.2120628760028054,3737.646290184,14.264192230599546,248.740965116769,0.9492842999533222,226.091191980522,0.8628446818323169,85.6463278415758,0.3268569547058573,10.1362693589181,0.03868362156592031,2.00774431228638,0.0076622688710696486,229.76131993439,0.8768511999938557,city
